Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
17-March-2017,701.35,710.70,699.00,701.45,705.870953072254385811,57173,1803,40356760.00,25459,44.53,11.70,0.10
16-March-2017,705.00,705.40,697.00,699.10,700.048000550149571914,29083,815,20359496.00,14604,50.21,8.40,-5.90
15-March-2017,701.85,707.95,694.00,700.70,699.117653931534057717,42795,1621,29918740.00,18444,43.10,13.95,-1.15
14-March-2017,690.20,710.00,685.40,697.40,694.561507581790700320,61529,1838,42735675.00,32581,52.95,24.60,7.20
10-March-2017,687.00,689.95,681.00,683.50,684.499093099434202333,36939,1080,25284712.00,18657,50.51,8.95,-3.50
9-March-2017,671.00,685.90,671.00,682.10,682.072620433505183214,144312,1732,98431264.00,108637,75.28,14.90,11.10
8-March-2017,673.00,677.00,666.00,669.85,670.867242334687846324,21656,732,14528301.00,7453,34.42,11.00,-3.15
7-March-2017,681.00,683.05,670.00,672.80,673.897085882515295091,86956,837,58599395.00,71641,82.39,13.05,-8.20
6-March-2017,677.90,681.75,675.30,679.15,678.676659856996935648,19580,794,13288489.00,8890,45.40,6.45,1.25
3-March-2017,681.00,681.30,672.35,676.25,675.017891963109354413,37950,1240,25616929.00,14455,38.09,8.95,-4.75
2-March-2017,690.60,693.60,678.10,682.55,684.475287785917177455,33445,1377,22892276.00,11969,35.79,15.50,-8.05
1-March-2017,689.00,697.95,685.00,688.55,691.609548997772828507,50288,2131,34779661.00,13673,27.19,12.95,-0.45
28-February-2017,683.00,686.50,678.55,681.90,682.250101105419250471,29672,1045,20243725.00,14213,47.90,7.95,-1.10
27-February-2017,692.00,692.00,681.75,683.70,685.069079157867792922,31254,1473,21411149.00,12287,39.31,10.25,-8.30
23-February-2017,696.00,702.75,686.00,688.10,692.096916862664894160,39116,1439,27072063.00,15238,38.96,16.75,-7.90
22-February-2017,709.00,709.00,693.00,695.15,699.284244649531937415,60462,1703,42280124.00,20210,33.43,16.00,-13.85
21-February-2017,705.00,712.00,698.00,700.80,706.303471791692498450,67746,2607,47849235.00,25581,37.76,14.00,-4.20
20-February-2017,685.45,704.30,685.45,698.80,699.297805802298101214,98168,3105,68648667.00,35977,36.65,18.85,13.35
17-February-2017,671.05,690.00,667.75,684.45,685.135629747394453276,84915,2741,58178292.00,37870,44.60,22.25,13.40
16-February-2017,663.55,673.05,663.55,671.05,669.824265165728580362,20787,908,13923637.00,7674,36.92,9.50,7.50
15-February-2017,670.10,677.75,664.80,667.65,669.856848404255319148,15040,668,10074647.00,5700,37.90,12.95,-2.45
14-February-2017,678.25,682.00,668.15,670.35,674.441021284206760865,22364,868,15083199.00,5905,26.40,13.85,-7.90
13-February-2017,670.05,682.80,670.05,678.35,677.951804204581110762,31870,1269,21606324.00,12901,40.48,12.75,8.30
10-February-2017,669.90,674.50,663.75,670.05,669.786421499292786421,21917,791,14679709.00,6179,28.19,10.75,0.15
9-February-2017,670.40,672.50,662.10,663.00,666.157628344179320318,22128,1557,14740736.00,10694,48.33,10.40,-7.40
8-February-2017,678.00,678.00,667.65,670.15,671.428867881023749135,26022,874,17471922.00,11369,43.69,10.35,-7.85
7-February-2017,674.00,678.70,667.20,672.45,672.671210468920392584,31178,2021,20972543.00,11995,38.47,11.50,-1.55
6-February-2017,670.10,680.75,669.00,673.50,671.473408833212661029,73201,1278,49152525.00,45822,62.60,11.75,3.40
3-February-2017,678.00,678.60,665.10,673.15,671.295966178371391641,37136,1946,24929247.00,13157,35.43,13.50,-4.85
2-February-2017,688.00,689.65,673.75,676.70,679.565258726062746163,36815,1297,25018195.00,12038,32.70,15.90,-11.30
1-February-2017,675.15,694.95,670.00,690.10,682.897293190236489695,52645,2258,35951128.00,13863,26.33,24.95,14.95
31-January-2017,678.00,684.25,671.05,673.85,677.205449698884391351,20258,1034,13718828.00,6642,32.79,13.20,-4.15
30-January-2017,679.00,687.00,673.65,677.30,679.070086035737921906,30220,1057,20521498.00,10077,33.35,13.35,-1.70
27-January-2017,690.00,694.45,673.30,678.90,680.767646441869002045,76276,2771,51926233.00,24773,32.48,21.15,-11.10
25-January-2017,659.00,689.20,659.00,686.15,676.591521408620019092,113132,4256,76544152.00,30876,27.29,30.20,27.15
24-January-2017,634.35,659.00,632.75,654.75,635.210160889881242843,6301515,2935,4002786357.00,23779,0.38,26.25,20.40
23-January-2017,626.35,633.00,626.35,628.25,629.045061511423550087,14225,660,8948166.00,4468,31.41,6.65,1.90
20-January-2017,632.00,637.50,624.80,626.35,630.253860433718673529,23702,960,14938277.00,6551,27.64,12.70,-5.65
19-January-2017,636.70,637.50,629.00,630.25,631.640154197152073007,12711,526,8028778.00,4869,38.31,8.50,-6.45
18-January-2017,624.10,640.00,624.10,634.45,634.766167493323159099,20968,769,13309777.00,5621,26.81,15.90,10.35
17-January-2017,636.40,637.20,625.15,628.10,628.710010354387254083,29939,931,18822949.00,10101,33.74,12.05,-8.30
16-January-2017,635.65,641.30,633.10,634.95,636.930599607310074006,13242,511,8434235.00,3922,29.62,8.20,-0.70
13-January-2017,638.00,651.25,635.60,639.35,640.707883991205109412,85959,1523,55074609.00,59128,68.79,15.65,1.35
12-January-2017,631.50,637.00,628.70,634.25,632.988057604495960660,14235,599,9010585.00,3848,27.03,8.30,2.75
11-January-2017,633.80,641.50,627.00,633.00,634.672725521823916026,41537,1317,26362401.00,16396,39.47,14.50,-0.80
10-January-2017,612.85,632.70,610.20,631.10,624.497163008341433641,44237,1465,27625881.00,18622,42.10,22.50,18.25
9-January-2017,615.50,617.15,602.50,614.40,611.601824334770583890,58213,2003,35603177.00,34307,58.93,14.65,-1.10
6-January-2017,610.15,618.75,610.15,614.70,615.993029246855584179,13198,506,8129876.00,4651,35.24,8.60,4.55
5-January-2017,610.80,617.15,610.00,611.90,613.701785001994415636,20056,878,12308403.00,6937,34.59,7.15,1.10
4-January-2017,612.00,613.25,603.90,607.50,610.192371223738852346,236709,1478,144438026.00,225581,95.30,9.35,-4.50
3-January-2017,605.50,608.55,598.50,606.60,603.548631790113782402,31903,957,19255012.00,13427,42.09,10.05,1.10
2-January-2017,599.00,605.00,590.70,602.15,598.840435489432976993,20299,863,12155862.00,8269,40.74,14.30,3.15
30-December-2016,593.00,600.00,588.10,590.10,594.542267063565238007,37961,1070,22569419.00,15745,41.48,11.90,-2.90
29-December-2016,587.80,592.20,585.30,589.20,588.678759250511730436,31755,979,18693494.00,16192,50.99,6.90,1.40
28-December-2016,583.00,596.85,583.00,587.80,588.873459556352229442,35704,1154,21025138.00,12859,36.02,13.85,4.80
27-December-2016,574.00,586.60,569.60,584.95,580.955649181487794680,31093,1131,18063654.00,14161,45.54,17.00,10.95
26-December-2016,590.55,592.00,568.75,575.60,576.810244729020250562,35999,1489,20764592.00,9828,27.30,23.25,-14.95
23-December-2016,595.00,596.05,584.50,587.35,588.354410320507097580,44804,1669,26360631.00,16686,37.24,11.55,-7.65
22-December-2016,590.05,598.75,582.50,594.20,588.454747997832239417,33214,1608,19544936.00,10314,31.05,16.25,4.15
21-December-2016,601.00,601.85,588.75,591.35,591.330775651727237703,31148,1261,18418771.00,10380,33.32,13.10,-9.65
20-December-2016,602.00,603.60,594.90,598.90,598.375423075634194564,29841,1225,17856121.00,9920,33.24,8.70,-3.10
19-December-2016,613.15,613.15,600.05,602.40,603.980451768717147322,35195,1249,21257092.00,14070,39.98,13.10,-10.75
16-December-2016,612.35,614.60,606.00,607.30,608.907469342251950947,12558,606,7646660.00,5265,41.93,8.60,-5.05
15-December-2016,613.00,624.50,606.25,612.65,613.007364591279854468,34082,1593,20892517.00,8457,24.81,18.25,-0.35
14-December-2016,611.00,616.80,608.75,612.80,613.388075742067553735,19540,907,11985603.00,5757,29.46,8.05,1.80
13-December-2016,605.00,614.30,599.70,611.75,607.958449585783577284,46594,1845,28327216.00,10759,23.09,14.60,6.75
12-December-2016,640.95,640.95,604.20,607.70,617.678593384974794048,73197,2572,45212220.00,36033,49.23,36.75,-33.25
9-December-2016,644.90,647.00,637.20,640.05,640.748423265592151366,15697,810,10057828.00,4321,27.53,9.80,-4.85
8-December-2016,643.75,646.00,641.30,644.50,644.151148730350665054,9924,516,6392556.00,3815,38.44,4.70,0.75
7-December-2016,639.00,643.00,635.05,641.25,639.876871988540174501,15358,615,9827229.00,6590,42.91,7.95,2.25
6-December-2016,635.15,648.00,634.55,638.05,641.328370185449358059,22432,1116,14386278.00,6701,29.87,13.45,2.90
5-December-2016,636.15,639.50,630.00,634.20,634.055445730961122093,10623,550,6735571.00,3137,29.53,9.50,-1.95
2-December-2016,637.15,637.20,626.00,633.75,632.738136314996396671,45791,1220,28973712.00,19385,42.33,11.20,-3.40
1-December-2016,646.05,646.05,631.60,641.30,639.856133979015334947,24780,1015,15855635.00,6250,25.22,14.45,-4.75
30-November-2016,630.60,645.00,630.60,638.85,640.145652712410205598,44407,1653,28426948.00,15264,34.37,14.40,8.25
29-November-2016,622.10,631.90,622.10,628.60,627.900070255260780837,29891,1242,18768561.00,10704,35.81,9.80,6.50
28-November-2016,640.00,640.00,617.10,624.85,624.449981043167415912,18463,853,11529220.00,6197,33.56,22.90,-15.15
25-November-2016,617.00,633.05,609.00,627.60,619.774988453283342842,36807,1341,22812058.00,10373,28.18,24.05,10.60
24-November-2016,616.50,616.50,607.05,610.45,612.036423269463145175,23172,1056,14182108.00,9428,40.69,9.45,-6.05
23-November-2016,617.80,618.00,608.00,616.15,613.521622527656721421,17898,922,10980810.00,5365,29.98,10.00,-1.65
22-November-2016,610.00,618.35,596.55,613.05,604.267014010744270172,37043,1461,22383863.00,12596,34.00,21.80,3.05
21-November-2016,616.00,617.50,595.40,603.00,602.551589754154649086,58248,2302,35097425.00,15907,27.31,22.10,-13.00
18-November-2016,615.00,625.25,611.40,615.05,616.467301454431306895,38228,2062,23566312.00,11218,29.34,13.85,0.05
17-November-2016,623.20,632.50,612.50,616.25,619.500349500552436357,44349,3154,27474221.00,15890,35.83,20.00,-6.95
16-November-2016,624.50,629.55,603.25,624.20,621.227858293075684380,67068,2581,41664510.00,19189,28.61,26.30,-0.30
15-November-2016,654.00,655.00,585.00,616.60,610.816008726974551205,136588,5587,83430137.00,40416,29.59,70.00,-37.40
11-November-2016,665.00,675.00,636.00,653.90,642.221821269369560602,254394,4884,163377378.00,169889,66.78,39.00,-11.10
10-November-2016,699.90,702.00,665.55,667.65,679.456334061537651672,75986,3460,51629169.00,22134,29.13,36.45,-32.25
9-November-2016,670.00,692.95,641.00,676.35,668.510304219823356231,139603,5633,93326044.00,29827,21.37,51.95,6.35
8-November-2016,699.80,699.80,688.00,691.60,692.625089422585590189,19570,837,13554673.00,6344,32.42,11.80,-8.20
7-November-2016,703.00,705.75,691.10,694.15,697.647078553699604212,14907,770,10399825.00,4680,31.39,14.65,-8.85
4-November-2016,690.95,703.20,677.85,695.00,691.660411245616019911,70712,2575,48908691.00,27487,38.87,25.35,4.05
3-November-2016,707.25,707.25,685.50,689.25,694.115840349236046149,44898,1894,31164413.00,21595,48.10,21.75,-18.00
2-November-2016,713.00,714.05,702.85,704.90,706.559645903055165713,18526,1002,13089724.00,5517,29.78,11.20,-8.10
1-November-2016,727.00,728.00,707.55,711.10,714.510580170872243194,20132,1176,14384527.00,6353,31.56,20.45,-15.90
30-October-2016,727.00,729.05,719.00,726.10,725.893940646441266429,12097,531,8781139.00,7128,58.92,10.05,-0.90
28-October-2016,702.60,722.25,702.60,718.65,718.920801969248332203,28031,1131,20152069.00,7344,26.20,19.65,16.05
27-October-2016,706.00,713.00,699.00,709.00,705.142421213237228389,19007,1206,13402642.00,6833,35.95,14.00,3.00
26-October-2016,711.55,715.00,703.30,709.20,708.023430891558111994,23644,1601,16740506.00,7614,32.20,11.70,-2.35
25-October-2016,714.00,718.45,710.30,713.40,713.570461783439490445,15072,697,10754934.00,2301,15.27,8.15,-0.60
24-October-2016,716.55,720.65,711.35,713.30,715.543966231409523058,25349,822,18138324.00,6968,27.49,9.30,-3.25
21-October-2016,718.00,719.00,709.55,713.80,713.517502686195781258,17683,969,12617130.00,4554,25.75,9.45,-4.20
20-October-2016,720.05,722.00,713.70,714.25,715.670433247811925687,109914,799,78662200.00,100204,91.17,8.30,-5.80
19-October-2016,725.00,725.00,716.00,718.00,719.148478817173727608,17585,802,12646226.00,4554,25.90,9.00,-7.00
18-October-2016,722.25,724.55,712.35,722.60,719.669683799194545237,25079,829,18048596.00,5114,20.39,12.20,0.35
17-October-2016,727.00,727.00,715.05,718.40,718.591414406970630211,26626,1205,19133215.00,8232,30.92,11.95,-8.60
14-October-2016,731.90,731.90,706.20,726.95,725.753316953316953316,26455,1107,19199804.00,4809,18.18,25.70,-4.95
13-October-2016,730.00,730.40,719.75,725.20,724.091829380897687093,88806,1863,64303699.00,52709,59.35,10.65,-4.80
10-October-2016,720.00,731.45,720.00,729.15,726.878022471910112359,22250,899,16173036.00,7803,35.07,11.45,9.15
7-October-2016,732.15,736.50,714.40,718.75,723.578778359511343804,28650,1005,20730532.00,8964,31.29,22.10,-13.40
6-October-2016,734.00,739.95,721.00,729.30,730.940279077336153940,49162,1763,35934486.00,17411,35.42,18.95,-4.70
5-October-2016,742.00,748.85,728.60,734.00,738.140745773140374040,78013,3264,57584574.00,25008,32.06,20.25,-8.00
4-October-2016,727.20,740.00,725.50,736.80,734.193758492030970302,139101,4047,102127086.00,61629,44.31,14.50,9.60
3-October-2016,683.25,724.90,683.25,723.00,709.807236739164450007,127820,4494,90727561.00,38973,30.49,41.65,39.75
30-September-2016,666.00,687.75,661.00,682.40,675.477246254037168422,75548,2052,51030955.00,25929,34.32,26.75,16.40
29-September-2016,694.60,697.70,651.00,668.55,675.477527376510923394,165379,5460,111709798.00,54692,33.07,46.70,-26.05
28-September-2016,696.00,700.00,689.00,690.80,692.229348916012586010,28921,1114,20019965.00,11110,38.41,11.00,-5.20
27-September-2016,694.50,699.00,686.00,695.50,691.684685210021964351,51447,1937,35585102.00,15749,30.61,13.00,1.00
26-September-2016,704.55,707.45,693.00,694.50,699.763391052942456554,32167,1300,22509289.00,10564,32.84,14.45,-10.05
23-September-2016,705.05,709.45,702.35,703.65,704.318635088812714241,38508,1344,27121902.00,20628,53.57,7.10,-1.40
22-September-2016,711.65,713.65,704.25,706.55,708.827474644661747064,27509,1019,19499135.00,12186,44.30,9.40,-5.10
21-September-2016,714.55,714.55,703.05,706.90,707.626095054149134303,28994,1262,20516911.00,12500,43.11,11.50,-7.65
20-September-2016,713.85,715.00,707.40,710.70,712.178525558695093758,27251,908,19407577.00,7384,27.10,7.60,-3.15
19-September-2016,717.20,719.70,705.30,707.40,709.266831281404865919,57913,1498,41075770.00,20561,35.50,14.40,-9.80
16-September-2016,718.00,724.80,710.30,715.30,718.016340807174887892,55750,1769,40029411.00,19713,35.36,14.50,-2.70
15-September-2016,709.00,717.60,706.75,714.30,711.991867035487150388,42297,1286,30115120.00,13928,32.93,10.85,5.30
14-September-2016,705.00,713.00,699.75,708.55,706.652078774617067833,44329,1404,31325180.00,13290,29.98,13.25,3.55
12-September-2016,701.00,710.00,691.10,701.15,698.071520856404577334,54180,1853,37821515.00,13058,24.10,18.90,0.15
9-September-2016,717.00,720.60,707.55,710.45,714.139188324158238381,39055,1304,27890706.00,11116,28.46,13.05,-6.55
8-September-2016,716.60,723.40,711.20,716.30,716.513622746530055129,56413,1610,40420683.00,16614,29.45,12.20,-0.30
7-September-2016,724.80,725.75,710.65,714.85,719.183695898481758440,88260,1971,63475153.00,18434,20.89,15.10,-9.95
6-September-2016,702.60,721.50,701.70,718.55,715.827772659306136627,132418,4327,94788482.00,49258,37.20,19.80,15.95
2-September-2016,698.00,701.00,692.75,696.40,696.759553242965565240,30173,953,21023326.00,10957,36.31,8.25,-1.60
1-September-2016,700.00,707.85,691.10,698.00,699.372254447022428460,51720,1485,36171533.00,7012,13.56,16.75,-2.00
31-August-2016,702.65,707.00,695.25,698.15,701.821343328112180204,53628,1644,37637275.00,16841,31.40,11.75,-4.50
30-August-2016,686.65,700.00,683.00,697.95,694.622951885565669700,46140,1642,32049903.00,10336,22.40,17.00,11.30
29-August-2016,685.00,689.80,679.55,682.30,683.435297395180387240,28716,1294,19625528.00,10385,36.16,10.25,-2.70
26-August-2016,686.10,692.00,682.20,686.35,686.000989397206060427,135436,2256,92909230.00,104905,77.46,9.80,0.25
25-August-2016,697.20,700.50,687.00,689.20,693.772258195062727640,49420,1692,34286225.00,17750,35.92,13.50,-8.00
24-August-2016,702.00,705.35,693.25,695.85,696.944381940028371569,81772,1477,56990536.00,54239,66.33,12.10,-6.15
23-August-2016,709.00,710.65,701.55,703.45,706.246607621678719427,36921,1016,26075331.00,8826,23.91,9.10,-5.55
22-August-2016,707.00,720.85,695.50,708.90,703.564357018180391849,50989,1602,35874043.00,9219,18.08,25.35,1.90
19-August-2016,711.75,714.00,700.00,701.35,705.794514057070653890,37988,1194,26811722.00,10678,28.11,14.00,-10.40
18-August-2016,710.00,714.65,708.05,709.45,710.021255199524614892,21877,950,15533135.00,9426,43.09,6.60,-0.55
17-August-2016,710.00,715.45,704.00,707.90,710.887753775284655534,161511,1108,114816192.00,136886,84.75,11.45,-2.10
16-August-2016,717.00,721.00,709.80,711.85,716.227951753900630740,27111,1115,19417656.00,8252,30.44,11.20,-5.15
12-August-2016,717.00,717.00,702.95,710.50,709.087193103835150245,53479,1843,37921274.00,19503,36.47,14.05,-6.50
11-August-2016,707.00,715.00,700.10,710.95,709.143925475481951093,38645,1333,27404867.00,9556,24.73,14.90,3.95
10-August-2016,723.85,728.95,704.00,707.30,715.212291459329887529,93447,1804,66834443.00,45003,48.16,24.95,-16.55
9-August-2016,730.00,737.80,721.00,723.90,728.892544234289200732,40975,2018,29866372.00,11573,28.24,16.80,-6.10
8-August-2016,738.00,738.00,725.50,729.15,730.817123693036101795,30414,920,22227072.00,8290,27.26,12.50,-8.85
5-August-2016,716.20,729.95,716.20,725.85,724.701120070783647368,49729,1917,36038662.00,10518,21.15,13.75,9.65
4-August-2016,729.00,730.00,710.95,714.35,719.528719244810230488,46293,1555,33309143.00,12716,27.47,19.05,-14.65
3-August-2016,744.60,745.00,715.00,718.20,724.833441653604516318,78471,2935,56878405.00,39950,50.91,30.00,-26.40
2-August-2016,740.00,747.50,734.55,740.35,741.889081895697005750,126075,2139,93533666.00,71688,56.86,12.95,0.35
1-August-2016,738.65,747.30,730.30,733.20,738.472523405987492136,81069,3281,59867229.00,24366,30.06,17.00,-5.45
